report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Piemonte,nuovi_occupati,,valore_assoluto,90451.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Piemonte,nuovi_occupati_pc,,percentuale,37.3
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Piemonte,occupati_pc,,percentuale,41.7
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Piemonte,occupati_totale,,valore_assoluto,101164.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Piemonte,presi_in_carico,,valore_assoluto,242573.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Piemonte,quota_nuovi_su_occ,,percentuale,89.4
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Puglia,gia_occupati,,valore_assoluto,10692.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Puglia,gia_occupati_pc,,percentuale,3.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Puglia,nuovi_occupati,,valore_assoluto,128816.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Puglia,nuovi_occupati_pc,,percentuale,36.2
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Puglia,occupati_pc,,percentuale,39.3
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Puglia,occupati_totale,,valore_assoluto,139508.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Puglia,presi_in_carico,,valore_assoluto,355411.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Puglia,quota_nuovi_su_occ,,percentuale,92.3
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sardegna,gia_occupati,,valore_assoluto,5013.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sardegna,gia_occupati_pc,,percentuale,3.1
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sardegna,nuovi_occupati,,valore_assoluto,73543.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sardegna,nuovi_occupati_pc,,percentuale,45.8
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sardegna,occupati_pc,,percentuale,48.9
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sardegna,occupati_totale,,valore_assoluto,78556.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sardegna,presi_in_carico,,valore_assoluto,160690.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sardegna,quota_nuovi_su_occ,,percentuale,93.6
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sicilia,gia_occupati,,valore_assoluto,13236.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sicilia,gia_occupati_pc,,percentuale,2.6
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sicilia,nuovi_occupati,,valore_assoluto,149910.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sicilia,nuovi_occupati_pc,,percentuale,30.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sicilia,occupati_pc,,percentuale,32.6
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sicilia,occupati_totale,,valore_assoluto,163146.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sicilia,presi_in_carico,,valore_assoluto,500187.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Sicilia,quota_nuovi_su_occ,,percentuale,91.9
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Toscana,gia_occupati,,valore_assoluto,11623.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Toscana,gia_occupati_pc,,percentuale,4.4
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Toscana,nuovi_occupati,,valore_assoluto,119081.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Toscana,nuovi_occupati_pc,,percentuale,45.5
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Toscana,occupati_pc,,percentuale,50.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Toscana,occupati_totale,,valore_assoluto,130704.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Toscana,presi_in_carico,,valore_assoluto,261441.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Toscana,quota_nuovi_su_occ,,percentuale,91.1
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Totale,gia_occupati,,valore_assoluto,148224.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Totale,gia_occupati_pc,,percentuale,3.7
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Totale,nuovi_occupati,,valore_assoluto,1457803.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Totale,nuovi_occupati_pc,,percentuale,36.8
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Totale,occupati_pc,,percentuale,40.6
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Totale,occupati_totale,,valore_assoluto,1606027.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Totale,presi_in_carico,,valore_assoluto,3958471.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Totale,quota_nuovi_su_occ,,percentuale,90.8
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,gia_occupati,,valore_assoluto,2646.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,gia_occupati_pc,,percentuale,4.5
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,nuovi_occupati,,valore_assoluto,23445.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,nuovi_occupati_pc,,percentuale,40.3
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,occupati_pc,,percentuale,44.8
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,occupati_totale,,valore_assoluto,26091.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,presi_in_carico,,valore_assoluto,58192.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,quota_nuovi_su_occ,,percentuale,89.9
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,gia_occupati,,valore_assoluto,254.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,gia_occupati_pc,,percentuale,4.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,nuovi_occupati,,valore_assoluto,2925.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,nuovi_occupati_pc,,percentuale,46.3
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,occupati_pc,,percentuale,50.3
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,occupati_totale,,valore_assoluto,3179.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,presi_in_carico,,valore_assoluto,6324.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,quota_nuovi_su_occ,,percentuale,92.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,gia_occupati,,valore_assoluto,9026.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,gia_occupati_pc,,percentuale,3.1
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,nuovi_occupati,,valore_assoluto,129616.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,nuovi_occupati_pc,,percentuale,44.6
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,occupati_pc,,percentuale,47.7
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,occupati_totale,,valore_assoluto,138642.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,presi_in_carico,,valore_assoluto,290868.0
58a33ad6-02cf-4c97-8e53-1c3e55adb90a,2025-08-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,quota_nuovi_su_occ,,percentuale,93.5
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,gia_occupati,1_reinserimento_lavorativo,valore_assoluto,83965.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,gia_occupati_pc,1_reinserimento_lavorativo,percentuale,4.1
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,nuovi_occupati,1_reinserimento_lavorativo,valore_assoluto,986180.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,nuovi_occupati_pc,1_reinserimento_lavorativo,percentuale,47.8
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,occupati_pc,1_reinserimento_lavorativo,percentuale,51.9
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,occupati_totale,1_reinserimento_lavorativo,valore_assoluto,1070145.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,presi_in_carico,1_reinserimento_lavorativo,valore_assoluto,2061749.0
