report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Sicilia,raggiunti,,valore_assoluto,426447.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Sicilia,tirocinio_co,,valore_assoluto,17461.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,c07_form_incl_dig,,valore_assoluto,19632.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,c11_form_no_dig,,valore_assoluto,21595.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,c12_form_spec_dig,,valore_assoluto,8008.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,con_pol_o_tiroc,,valore_assoluto,199747.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,con_pol_o_tiroc_pc,,percentuale,90.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,con_politica,,valore_assoluto,198970.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,con_politica_pc,,percentuale,89.7
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,lep_e,,valore_assoluto,181219.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,lep_f1,,valore_assoluto,144113.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,lep_f2,,valore_assoluto,7260.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,lep_h,,valore_assoluto,44106.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,lep_j,,valore_assoluto,3076.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,lep_o,,valore_assoluto,2683.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,raggiunti,,valore_assoluto,221895.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Toscana,tirocinio_co,,valore_assoluto,11362.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,c07_form_incl_dig,,valore_assoluto,242664.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,c11_form_no_dig,,valore_assoluto,162579.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,c12_form_spec_dig,,valore_assoluto,136604.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,con_pol_o_tiroc,,valore_assoluto,2206334.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,con_pol_o_tiroc_pc,,percentuale,65.1
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,con_politica,,valore_assoluto,2126042.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,con_politica_pc,,percentuale,62.7
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,lep_e,,valore_assoluto,1885246.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,lep_f1,,valore_assoluto,1272499.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,lep_f2,,valore_assoluto,65752.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,lep_h,,valore_assoluto,510324.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,lep_j,,valore_assoluto,5430.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,lep_o,,valore_assoluto,13893.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,raggiunti,,valore_assoluto,3389657.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Totale,tirocinio_co,,valore_assoluto,200898.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,c07_form_incl_dig,,valore_assoluto,276.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,c11_form_no_dig,,valore_assoluto,3928.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,c12_form_spec_dig,,valore_assoluto,2478.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,con_pol_o_tiroc,,valore_assoluto,36756.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,con_pol_o_tiroc_pc,,percentuale,71.9
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,con_politica,,valore_assoluto,34830.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,con_politica_pc,,percentuale,68.1
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,lep_e,,valore_assoluto,34537.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,lep_f1,,valore_assoluto,17214.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,lep_f2,,valore_assoluto,269.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,lep_h,,valore_assoluto,5865.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,lep_j,,valore_assoluto,0.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,lep_o,,valore_assoluto,3.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,raggiunti,,valore_assoluto,51149.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Umbria,tirocinio_co,,valore_assoluto,3953.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,c07_form_incl_dig,,valore_assoluto,143.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,c11_form_no_dig,,valore_assoluto,310.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,c12_form_spec_dig,,valore_assoluto,204.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,con_pol_o_tiroc,,valore_assoluto,4415.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,con_pol_o_tiroc_pc,,percentuale,84.3
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,con_politica,,valore_assoluto,4348.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,con_politica_pc,,percentuale,83.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,lep_e,,valore_assoluto,3033.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,lep_f1,,valore_assoluto,2952.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,lep_f2,,valore_assoluto,180.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,lep_h,,valore_assoluto,808.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,lep_j,,valore_assoluto,16.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,lep_o,,valore_assoluto,3.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,raggiunti,,valore_assoluto,5236.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Valle d'Aosta,tirocinio_co,,valore_assoluto,378.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Veneto,c07_form_incl_dig,,valore_assoluto,6503.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Veneto,c11_form_no_dig,,valore_assoluto,34875.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Veneto,c12_form_spec_dig,,valore_assoluto,15798.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Veneto,con_pol_o_tiroc,,valore_assoluto,253991.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Veneto,con_pol_o_tiroc_pc,,percentuale,99.9
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Veneto,con_politica,,valore_assoluto,253908.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Veneto,con_politica_pc,,percentuale,99.8
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Veneto,lep_e,,valore_assoluto,253729.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Veneto,lep_f1,,valore_assoluto,244778.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Veneto,lep_f2,,valore_assoluto,11079.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.1,Tabella 2.1 Programma GOL: individui* per Regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Veneto,lep_h,,valore_assoluto,50096.0
