file,ente,data_riferimento,tema,caption_num,caption_title,page,anchor,col_index,header_above,valore_raw,valore_num,unit_guess,quality_flag
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,0,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"40,7",40.7,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,1,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"59,3",59.3,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,2,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,3,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"29,6",29.6,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,4,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"51,2",51.2,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,5,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"19,2",19.2,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,6,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,7,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"79,7",79.7,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,8,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"20,3",20.3,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,9,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,10,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"29,6",29.6,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Marche,11,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"22,2",22.2,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,0,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"46,0",46.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,1,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"54,0",54.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,2,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,3,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"26,5",26.5,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,4,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"56,4",56.4,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,5,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"17,1",17.1,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,6,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,7,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"90,5",90.5,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,8,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"9,5",9.5,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,9,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,10,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"56,3",56.3,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Molise,11,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"48,1",48.1,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,0,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"44,4",44.4,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,1,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"55,6",55.6,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,2,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,3,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"30,3",30.3,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,4,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"53,0",53.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,5,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"16,7",16.7,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,6,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,7,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"74,8",74.8,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,8,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"25,2",25.2,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,9,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,10,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"28,0",28.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Piemonte,11,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"23,5",23.5,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,0,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"46,9",46.9,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,1,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"53,1",53.1,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,2,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,3,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"33,0",33.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,4,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"53,0",53.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,5,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"14,0",14.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,6,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,7,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"95,2",95.2,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,8,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"4,8",4.8,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,9,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,10,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"45,2",45.2,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Puglia,11,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"39,7",39.7,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,0,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"49,0",49.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,1,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"51,0",51.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,2,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,3,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"30,4",30.4,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,4,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"53,3",53.3,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,5,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"16,3",16.3,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,6,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,7,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"95,3",95.3,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,8,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"4,7",4.7,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,9,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,10,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"49,4",49.4,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sardegna,11,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"44,1",44.1,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sicilia,0,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"49,1",49.1,percent,ok
2025/INAPP_Focus-GOL_1-2025.pdf,INAPP,2024-06-30,B,1.3,"Programma GOL: individui per regione e caratteristiche socio-anagrafiche, v. %",10,Sicilia,1,Genere Età Cittadinanza Anzianità disoccupazione | Regione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"50,9",50.9,percent,ok
