file,ente,data_riferimento,tema,caption_num,caption_title,page,anchor,col_index,header_above,valore_raw,valore_num,unit_guess,quality_flag
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Bolzano,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,104,104,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Bolzano,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Bolzano,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,42,42,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Bolzano,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Bolzano,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,39,39,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,P.A. Bolzano,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Calabria,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,250,250,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Calabria,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,250,250,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Calabria,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,122,122,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Calabria,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Calabria,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Calabria,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Calabria,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Campania,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,34.136,34136,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Campania,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,34.136,34136,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Campania,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,34.136,34136,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Campania,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,11.039,11039,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Campania,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,11.039,11039,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Campania,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.125,1125,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Campania,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.125,1125,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Emilia-Romagna,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,14.118,14118,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Emilia-Romagna,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,15.048,15048,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Emilia-Romagna,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,12.997,12997,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Emilia-Romagna,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,5.072,5072,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Emilia-Romagna,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,3.355,3355,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Emilia-Romagna,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Emilia-Romagna,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Friuli-Venezia Giulia,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,10.080,10080,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Friuli-Venezia Giulia,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,12.027,12027,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Friuli-Venezia Giulia,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,6.121,6121,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Friuli-Venezia Giulia,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,8.547,8547,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Friuli-Venezia Giulia,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,4.413,4413,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Friuli-Venezia Giulia,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,904,904,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Friuli-Venezia Giulia,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,538,538,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lazio,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,4.926,4926,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lazio,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,4.926,4926,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lazio,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,2.839,2839,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lazio,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.973,1973,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lazio,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.262,1262,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lazio,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,471,471,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lazio,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,345,345,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Liguria,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,5.353,5353,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Liguria,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,7.623,7623,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Liguria,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,3.845,3845,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Liguria,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,2.326,2326,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Liguria,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.699,1699,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Liguria,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,749,749,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Liguria,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,388,388,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lombardia,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,28.509,28509,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lombardia,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,46.167,46167,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lombardia,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,15.278,15278,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lombardia,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,21.530,21530,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lombardia,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,7.357,7357,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lombardia,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,6.317,6317,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Lombardia,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.950,1950,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Marche,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.465,1465,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Marche,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,1.489,1489,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Marche,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,989,989,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Marche,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,267,267,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Marche,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,178,178,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Marche,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,109,109,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Marche,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,65,65,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Molise,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Molise,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Molise,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Molise,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Molise,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Molise,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Molise,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Piemonte,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,15.550,15550,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Piemonte,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,16.607,16607,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Piemonte,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,15.359,15359,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Piemonte,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,10.026,10026,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Piemonte,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,9.246,9246,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Piemonte,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,3.666,3666,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Piemonte,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,3.457,3457,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Puglia,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,10,10,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Puglia,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,10,10,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Puglia,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,9,9,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Puglia,3,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,9,9,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Puglia,4,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,9,9,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Puglia,5,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Puglia,6,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sardegna,0,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,21.093,21093,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sardegna,1,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,21.093,21093,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",20,Sardegna,2,Programma al 30 novembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui:,16.267,16267,count,best_effort
